datetime,open,high,low,close,volume
2023-04-09 00:00:00+05:30,483.25,485.5,475.85,479.3,4450503
2023-04-16 00:00:00+05:30,478.0,482.5,473.1,476.8,5342420
2023-04-23 00:00:00+05:30,475.85,482.3,462.7,473.25,8765257
2023-04-30 00:00:00+05:30,475.75,499.9,470.45,496.4,10382725
2023-05-07 00:00:00+05:30,495.9,504.35,492.05,493.6,3077164
2023-05-14 00:00:00+05:30,511.0,549.5,511.0,541.5,15835162
2023-05-21 00:00:00+05:30,542.0,542.0,522.0,525.75,4886941
2023-05-28 00:00:00+05:30,525.65,545.0,522.0,544.1,4747895
2023-06-04 00:00:00+05:30,547.3,558.75,538.7,549.45,6980343
2023-06-11 00:00:00+05:30,549.0,553.95,532.3,533.2,5163387
2023-06-18 00:00:00+05:30,536.85,553.45,528.45,548.15,7350426
2023-06-25 00:00:00+05:30,548.15,550.85,520.4,528.5,4995395
2023-07-02 00:00:00+05:30,529.95,532.45,521.05,530.95,6631248
2023-07-09 00:00:00+05:30,534.85,542.05,513.3,517.05,10135440
2023-07-16 00:00:00+05:30,518.0,547.8,516.55,539.45,7126965
2023-07-23 00:00:00+05:30,539.4,543.0,525.7,538.65,4965494
2023-07-30 00:00:00+05:30,538.25,578.15,531.05,574.35,14062309
2023-08-06 00:00:00+05:30,574.95,581.85,554.7,576.2,12792614
2023-08-13 00:00:00+05:30,576.15,587.9,572.25,576.95,10025475
2023-08-20 00:00:00+05:30,576.15,576.15,547.65,550.75,3602056
2023-08-27 00:00:00+05:30,550.7,570.8,546.05,560.2,5515706
2023-09-03 00:00:00+05:30,560.2,575.95,552.2,569.35,10130948
2023-09-10 00:00:00+05:30,569.35,591.2,566.55,586.65,7437866
2023-09-17 00:00:00+05:30,586.05,591.75,575.25,580.15,7897785
2023-09-24 00:00:00+05:30,581.25,584.85,568.65,573.9,4776333
2023-10-01 00:00:00+05:30,573.1,586.75,556.0,561.65,6723156
2023-10-08 00:00:00+05:30,576.45,595.0,536.65,537.45,14097007
2023-10-15 00:00:00+05:30,535.05,543.35,532.45,542.2,4245928
2023-10-22 00:00:00+05:30,542.3,550.5,536.65,541.6,4063850
2023-10-29 00:00:00+05:30,540.0,547.6,533.4,537.75,3687518
2023-11-05 00:00:00+05:30,537.15,545.75,521.85,528.05,7334928
2023-11-12 00:00:00+05:30,532.25,537.0,516.25,523.15,6021514
2023-11-19 00:00:00+05:30,520.0,530.8,516.05,529.95,6366225
2023-11-26 00:00:00+05:30,530.8,535.0,521.8,523.65,5209433
2023-12-03 00:00:00+05:30,524.05,541.6,521.35,536.9,6966763
2023-12-10 00:00:00+05:30,539.0,545.95,526.5,530.5,8806540
2023-12-17 00:00:00+05:30,530.5,546.85,529.1,535.2,7465463
2023-12-24 00:00:00+05:30,535.0,551.9,520.85,522.85,11354208
2023-12-31 00:00:00+05:30,527.0,553.85,524.4,548.5,5799365
2024-01-07 00:00:00+05:30,550.0,557.5,537.4,546.0,5659921
2024-01-14 00:00:00+05:30,530.0,536.9,520.0,532.9,8201116
2024-01-21 00:00:00+05:30,535.0,535.0,517.85,523.8,4461170
2024-01-28 00:00:00+05:30,524.95,534.4,515.65,525.1,4050486
2024-02-04 00:00:00+05:30,508.6,554.7,508.6,529.5,12438345
2024-02-11 00:00:00+05:30,528.0,534.35,516.65,520.65,4341877
2024-02-18 00:00:00+05:30,520.5,528.55,515.5,523.8,5376229
2024-02-25 00:00:00+05:30,524.45,545.2,523.5,530.15,9775919
2024-03-03 00:00:00+05:30,525.1,532.8,519.9,528.45,11991670
2024-03-10 00:00:00+05:30,529.0,529.9,503.35,514.6,7017369
2024-03-17 00:00:00+05:30,514.6,515.0,492.15,500.15,9619451
2024-03-24 00:00:00+05:30,500.15,504.0,486.3,497.75,6545721
2024-03-31 00:00:00+05:30,491.05,499.95,490.8,497.2,4281358
2024-04-07 00:00:00+05:30,497.2,510.85,490.55,509.5,6543644
2024-04-14 00:00:00+05:30,511.5,521.0,507.15,514.55,4399844
2024-04-21 00:00:00+05:30,510.15,515.95,495.15,505.3,6771506
2024-04-28 00:00:00+05:30,515.55,518.7,503.15,517.85,6873774
2024-05-05 00:00:00+05:30,520.5,524.0,510.45,516.9,4989418
2024-05-12 00:00:00+05:30,520.9,598.5,518.25,587.15,55452190
2024-05-19 00:00:00+05:30,590.85,612.4,582.3,594.55,14933318
2024-05-26 00:00:00+05:30,592.0,613.7,585.0,604.0,12189046
2024-06-02 00:00:00+05:30,612.9,615.9,590.65,595.55,12708134
2024-06-09 00:00:00+05:30,609.0,667.2,588.25,653.0,29157846
2024-06-16 00:00:00+05:30,655.0,661.35,605.35,619.35,22352981
2024-06-23 00:00:00+05:30,625.0,630.6,609.0,609.8,7254899
2024-06-30 00:00:00+05:30,610.0,624.9,607.0,613.0,9802457
2024-07-07 00:00:00+05:30,614.2,622.9,601.0,615.35,14670413
2024-07-14 00:00:00+05:30,632.0,655.8,629.0,650.1,21739511
2024-07-21 00:00:00+05:30,658.95,686.25,646.7,668.65,12824854
2024-07-28 00:00:00+05:30,669.95,682.0,649.1,679.75,10953948
2024-08-04 00:00:00+05:30,679.5,691.0,659.6,662.4,8734092
2024-08-11 00:00:00+05:30,656.15,682.0,626.25,653.0,23600936
2024-08-18 00:00:00+05:30,648.0,665.75,637.7,661.05,8854407
2024-08-25 00:00:00+05:30,666.2,688.65,660.8,678.2,7380555
2024-09-01 00:00:00+05:30,681.0,692.8,644.75,647.15,15620551
2024-09-08 00:00:00+05:30,648.0,673.95,633.0,665.25,16463119
2024-09-15 00:00:00+05:30,665.0,690.2,660.5,681.95,11938554
2024-09-22 00:00:00+05:30,683.05,710.5,675.55,709.0,9077184
2024-09-29 00:00:00+05:30,709.05,713.5,681.55,692.45,21963579
2024-10-06 00:00:00+05:30,680.5,719.85,680.5,690.2,11018938
2024-10-13 00:00:00+05:30,686.25,704.65,673.8,685.5,7005441
2024-10-20 00:00:00+05:30,685.5,692.5,654.6,669.3,9593468
2024-10-27 00:00:00+05:30,665.1,670.1,631.05,640.1,7542971
2024-11-03 00:00:00+05:30,640.1,687.0,616.85,645.95,21370838
2024-11-10 00:00:00+05:30,642.6,650.0,624.8,629.85,6352901
2024-11-17 00:00:00+05:30,625.0,628.3,589.05,592.25,12546107
2024-11-24 00:00:00+05:30,592.25,601.65,579.6,599.15,4602604
2024-12-01 00:00:00+05:30,604.15,664.1,598.8,644.95,24856108
2024-12-08 00:00:00+05:30,637.1,649.15,627.05,633.65,6364437
2024-12-15 00:00:00+05:30,621.1,648.6,600.55,639.8,13600569
2024-12-22 00:00:00+05:30,639.65,648.0,626.0,627.95,9612036
2024-12-29 00:00:00+05:30,625.15,645.7,620.2,632.6,4193796
2025-01-05 00:00:00+05:30,632.6,663.65,628.2,660.95,7624069
2025-01-12 00:00:00+05:30,667.0,679.6,623.25,673.9,12294266
2025-01-19 00:00:00+05:30,671.0,675.25,645.4,664.4,8805748
2025-01-26 00:00:00+05:30,667.45,674.35,655.35,666.2,5957088
2025-02-02 00:00:00+05:30,661.05,736.9,654.25,694.2,13473879
2025-02-09 00:00:00+05:30,688.4,690.05,644.95,649.25,7939104
2025-02-16 00:00:00+05:30,648.45,652.0,620.3,633.75,7650865
2025-02-23 00:00:00+05:30,625.5,644.65,613.6,624.8,6175189
2025-03-02 00:00:00+05:30,611.0,625.85,598.05,600.6,6889193
2025-03-09 00:00:00+05:30,596.8,613.35,577.85,609.65,12841994
2025-03-16 00:00:00+05:30,609.95,615.0,592.7,606.3,7783100
2025-03-23 00:00:00+05:30,601.0,634.55,601.0,630.8,5615057
2025-03-30 00:00:00+05:30,635.2,661.0,622.2,651.65,6591314
2025-04-06 00:00:00+05:30,641.0,682.0,641.0,677.3,9657833
2025-04-13 00:00:00+05:30,650.0,714.65,647.55,709.95,14750156
2025-04-20 00:00:00+05:30,716.0,726.3,701.4,714.8,10400384
2025-04-27 00:00:00+05:30,714.8,722.8,694.1,710.4,11353715
2025-05-04 00:00:00+05:30,707.7,723.95,696.0,697.75,7808885
2025-05-11 00:00:00+05:30,709.8,740.2,707.0,723.3,20292629
2025-05-18 00:00:00+05:30,734.95,739.0,716.1,724.4,13205501
2025-05-25 00:00:00+05:30,724.4,726.8,695.1,700.85,10949653
2025-06-01 00:00:00+05:30,704.0,727.9,702.35,716.45,11745050
2025-06-08 00:00:00+05:30,715.05,718.8,697.0,698.65,7738580
2025-06-15 00:00:00+05:30,700.45,708.75,681.85,691.2,9044656
2025-06-22 00:00:00+05:30,685.6,696.8,680.3,693.3,9396173
2025-06-29 00:00:00+05:30,691.0,735.7,687.55,731.65,13670272
2025-07-06 00:00:00+05:30,729.45,744.45,705.35,728.6,13498545
2025-07-13 00:00:00+05:30,728.95,739.0,721.05,725.65,9291272
2025-07-20 00:00:00+05:30,730.7,745.0,719.1,720.2,5589927
2025-07-27 00:00:00+05:30,720.2,726.5,691.5,693.95,7125085
2025-08-03 00:00:00+05:30,694.3,724.95,690.2,711.2,11808639
2025-08-10 00:00:00+05:30,712.95,734.85,702.7,703.95,12779406
2025-08-17 00:00:00+05:30,705.8,713.2,695.2,710.55,4773675
2025-08-24 00:00:00+05:30,725.05,759.0,712.05,730.7,10127734
2025-08-31 00:00:00+05:30,732.75,734.3,708.7,725.85,10785802
2025-09-07 00:00:00+05:30,726.4,754.75,725.45,731.7,8546739
2025-09-14 00:00:00+05:30,730.8,738.95,724.45,734.55,6814138
2025-09-21 00:00:00+05:30,734.05,735.95,709.95,720.15,15217789
2025-09-28 00:00:00+05:30,720.15,729.15,695.65,698.35,9312239
2025-10-05 00:00:00+05:30,695.1,712.75,690.3,710.95,7801397
2025-10-12 00:00:00+05:30,715.0,721.95,703.95,714.3,8621585
2025-10-19 00:00:00+05:30,709.9,739.5,705.2,735.15,8105219
2025-10-26 00:00:00+05:30,735.1,742.0,713.0,725.85,4435410
2025-11-02 00:00:00+05:30,725.95,730.0,716.0,719.95,7925469
2025-11-09 00:00:00+05:30,716.3,724.9,705.8,711.6,2441683
2025-11-16 00:00:00+05:30,713.9,741.85,706.75,738.7,8401571
2025-11-23 00:00:00+05:30,753.5,765.3,733.0,739.9,11886826
2025-11-30 00:00:00+05:30,740.9,742.9,715.0,717.4,10231073
2025-12-07 00:00:00+05:30,717.7,737.8,707.25,736.65,10197542
2025-12-14 00:00:00+05:30,737.8,739.5,718.7,727.05,8039997
2025-12-21 00:00:00+05:30,729.6,750.6,722.0,741.2,6504518
2025-12-28 00:00:00+05:30,741.2,746.5,727.7,743.3,4977988
2026-01-04 00:00:00+05:30,745.0,765.25,736.35,757.75,7114063
2026-01-11 00:00:00+05:30,768.0,780.0,751.8,753.45,11049727
2026-01-18 00:00:00+05:30,753.45,764.3,747.1,760.15,5891757
2026-01-25 00:00:00+05:30,760.0,765.05,738.85,740.95,7889665
2026-02-01 00:00:00+05:30,752.7,756.0,716.8,720.65,13717212
2026-02-08 00:00:00+05:30,725.0,753.35,708.3,752.75,11482811
2026-02-15 00:00:00+05:30,758.0,773.15,749.4,760.15,6565776
2026-02-22 00:00:00+05:30,762.55,800.0,757.0,788.2,6518791
2026-03-01 00:00:00+05:30,795.0,813.5,786.75,788.65,8090467
2026-03-08 00:00:00+05:30,770.1,790.6,768.9,785.25,5378313
2026-03-15 00:00:00+05:30,783.05,792.9,749.35,752.4,10927308
2026-03-22 00:00:00+05:30,751.1,759.45,734.0,744.3,7276806
2026-03-29 00:00:00+05:30,734.8,758.75,723.55,742.45,7481557
2026-04-05 00:00:00+05:30,739.0,767.55,728.95,761.35,9069957
2026-04-12 00:00:00+05:30,764.0,772.0,738.85,763.25,11228148
2026-04-19 00:00:00+05:30,743.65,764.5,740.4,757.3,8283348
2026-04-26 00:00:00+05:30,757.3,787.1,753.9,783.3,8444326
2026-05-03 00:00:00+05:30,783.3,794.0,765.65,775.0,4319495
2026-05-10 00:00:00+05:30,781.0,843.15,760.6,831.3,14822358
2026-05-17 00:00:00+05:30,829.75,848.8,824.8,841.15,8960442
2026-05-24 00:00:00+05:30,841.15,845.85,822.0,824.45,7209710
2026-05-31 00:00:00+05:30,832.0,845.0,812.0,821.7,11473206
2026-06-07 00:00:00+05:30,812.0,826.55,794.85,810.65,7485113
2026-06-14 00:00:00+05:30,803.1,832.95,800.25,819.05,8327427
2026-06-21 00:00:00+05:30,827.0,831.0,796.0,817.05,10936592
2026-06-28 00:00:00+05:30,821.05,832.9,807.0,825.8,7105789
2026-07-05 00:00:00+05:30,824.6,873.0,824.6,835.5,19046911
